8371400,2023-01-15T10:47:37,1673779657,727094857
8371400,2023-01-15T12:14:27,1673784867,727100067
8371400,2023-01-15T13:42:04,1673790124,727105324
8371400,2023-01-15T15:14:22,1673795662,727110862
8371400,2023-01-15T16:50:25,1673801425,727116625
8371400,2023-01-15T18:24:49,1673807089,727122289
8371400,2023-01-15T19:58:11,1673812691,727127891
8371400,2023-01-15T21:26:09,1673817969,727133169
8371400,2023-01-15T22:56:24,1673823384,727138584
8371400,2023-01-16T00:24:20,1673828660,727143860
8371400,2023-01-16T01:51:17,1673833877,727149077
8371400,2023-01-16T03:20:24,1673839224,727154424
8371400,2023-01-16T04:51:08,1673844668,727159868
8371400,2023-01-16T06:20:21,1673850021,727165221
8371400,2023-01-16T07:46:11,1673855171,727170371
8371400,2023-01-16T09:10:04,1673860204,727175404
8371400,2023-01-16T10:34:45,1673865285,727180485
8371400,2023-01-16T11:59:53,1673870393,727185593
8371400,2023-01-16T13:24:38,1673875478,727190678
8371400,2023-01-16T14:52:22,1673880742,727195942
8371400,2023-01-16T16:23:14,1673886194,727201394
8371400,2023-01-16T17:54:29,1673891669,727206869
8371400,2023-01-16T19:22:07,1673896927,727212127
8371400,2023-01-16T20:48:51,1673902131,727217331
8371400,2023-01-16T22:11:28,1673907088,727222288
8371400,2023-01-16T23:35:15,1673912115,727227315
8371400,2023-01-17T00:59:54,1673917194,727232394
8371400,2023-01-17T02:26:33,1673922393,727237593
8371400,2023-01-17T03:53:44,1673927624,727242824
8371400,2023-01-17T05:21:03,1673932863,727248063
8371400,2023-01-17T06:45:44,1673937944,727253144
8371400,2023-01-17T08:13:33,1673943213,727258413
8371400,2023-01-17T09:41:53,1673948513,727263713
8371400,2023-01-17T11:08:11,1673953691,727268891
8371400,2023-01-17T12:36:56,1673959016,727274216
8371400,2023-01-17T14:03:46,1673964226,727279426
8371400,2023-01-17T15:29:55,1673969395,727284595
8371400,2023-01-17T16:57:15,1673974635,727289835
8371400,2023-01-17T18:21:36,1673979696,727294896
8371400,2023-01-17T19:48:23,1673984903,727300103
8371400,2023-01-17T21:16:28,1673990188,727305388
8371400,2023-01-17T22:50:14,1673995814,727311014
8371400,2023-01-18T00:22:02,1674001322,727316522
8371400,2023-01-18T01:53:16,1674006796,727321996
8371400,2023-01-18T03:28:35,1674012515,727327715
8371400,2023-01-18T05:01:33,1674018093,727333293
8371400,2023-01-18T06:33:47,1674023627,727338827
8371400,2023-01-18T08:06:11,1674029171,727344371
8371400,2023-01-18T09:34:53,1674034493,727349693
8371400,2023-01-18T11:02:22,1674039742,727354942
8371400,2023-01-18T12:32:40,1674045160,727360360
8371400,2023-01-18T14:06:16,1674050776,727365976
8371400,2023-01-18T15:37:52,1674056272,727371472
8371400,2023-01-18T17:07:36,1674061656,727376856
8371400,2023-01-18T18:34:42,1674066882,727382082
8371400,2023-01-18T19:59:54,1674071994,727387194
8371400,2023-01-18T21:28:27,1674077307,727392507
8371400,2023-01-18T22:58:29,1674082709,727397909
8371400,2023-01-19T00:30:32,1674088232,727403432
8371400,2023-01-19T02:03:12,1674093792,727408992
8371400,2023-01-19T03:35:50,1674099350,727414550
8371400,2023-01-19T05:12:32,1674105152,727420352
8371400,2023-01-19T06:48:18,1674110898,727426098
8371400,2023-01-19T08:23:25,1674116605,727431805
8371400,2023-01-19T09:54:50,1674122090,727437290
8371400,2023-01-19T11:26:31,1674127591,727442791
8371400,2023-01-19T12:58:23,1674133103,727448303
8371400,2023-01-19T14:32:03,1674138723,727453923
8371400,2023-01-19T16:01:09,1674144069,727459269
8371400,2023-01-19T17:30:46,1674149446,727464646
8371400,2023-01-19T18:54:14,1674154454,727469654
8371400,2023-01-19T20:22:52,1674159772,727474972
8371400,2023-01-19T21:57:06,1674165426,727480626
8371400,2023-01-19T23:29:51,1674170991,727486191
8371400,2023-01-20T01:00:58,1674176458,727491658
8371400,2023-01-20T02:33:43,1674182023,727497223
8371400,2023-01-20T04:08:56,1674187736,727502936
8371400,2023-01-20T05:43:58,1674193438,727508638
8371400,2023-01-20T07:22:29,1674199349,727514549
8371400,2023-01-20T08:53:57,1674204837,727520037
8371400,2023-01-20T10:23:31,1674210211,727525411
8371400,2023-01-20T11:53:43,1674215623,727530823
8371400,2023-01-20T13:25:30,1674221130,727536330
8371400,2023-01-20T15:01:14,1674226874,727542074
8371400,2023-01-20T16:36:18,1674232578,727547778
8371400,2023-01-20T18:06:07,1674237967,727553167
8371400,2023-01-20T19:33:41,1674243221,727558421
8371400,2023-01-20T21:07:02,1674248822,727564022
8371400,2023-01-20T22:39:10,1674254350,727569550
8371400,2023-01-21T00:07:27,1674259647,727574847
8371400,2023-01-21T01:43:58,1674265438,727580638
8371400,2023-01-21T03:18:34,1674271114,727586314
8371400,2023-01-21T04:55:00,1674276900,727592100
8371400,2023-01-21T06:31:07,1674282667,727597867
8371400,2023-01-21T08:06:24,1674288384,727603584
8371400,2023-01-21T09:38:48,1674293928,727609128
8371400,2023-01-21T11:13:25,1674299605,727614805
8371400,2023-01-21T12:50:39,1674305439,727620639
8371400,2023-01-21T14:25:46,1674311146,727626346
8371400,2023-01-21T15:55:59,1674316559,727631759
8371400,2023-01-21T17:28:12,1674322092,727637292
8371400,2023-01-21T18:59:47,1674327587,727642787
8371400,2023-01-21T20:35:34,1674333334,727648534
8371400,2023-01-21T22:08:31,1674338911,727654111
8371400,2023-01-21T23:40:34,1674344434,727659634
8371400,2023-01-22T01:15:48,1674350148,727665348
8371400,2023-01-22T02:53:06,1674355986,727671186
8371400,2023-01-22T04:32:20,1674361940,727677140
8371400,2023-01-22T06:13:29,1674368009,727683209
8371400,2023-01-22T07:50:34,1674373834,727689034
8371400,2023-01-22T09:26:31,1674379591,727694791
8371400,2023-01-22T11:00:25,1674385225,727700425
8371400,2023-01-22T12:35:13,1674390913,727706113
8371400,2023-01-22T14:12:02,1674396722,727711922
8371400,2023-01-22T15:45:53,1674402353,727717553
8371400,2023-01-22T17:17:22,1674407842,727723042
8371400,2023-01-22T18:50:45,1674413445,727728645
8371400,2023-01-22T20:23:18,1674418998,727734198
8371400,2023-01-22T22:00:21,1674424821,727740021
8371400,2023-01-22T23:30:26,1674430226,727745426
8371400,2023-01-23T01:05:31,1674435931,727751131
8371400,2023-01-23T02:39:41,1674441581,727756781
8371400,2023-01-23T04:21:48,1674447708,727762908
8371400,2023-01-23T06:03:38,1674453818,727769018
8371400,2023-01-23T07:41:10,1674459670,727774870
8371400,2023-01-23T09:17:26,1674465446,727780646
8371400,2023-01-23T10:53:51,1674471231,727786431
8371400,2023-01-23T12:33:03,1674477183,727792383
8371400,2023-01-23T14:13:03,1674483183,727798383
8371400,2023-01-23T15:49:44,1674488984,727804184
8371400,2023-01-23T17:23:25,1674494605,727809805
8371400,2023-01-23T18:59:58,1674500398,727815598
8371400,2023-01-23T20:40:12,1674506412,727821612
8371400,2023-01-23T22:15:29,1674512129,727827329
8371400,2023-01-23T23:49:41,1674517781,727832981
8371400,2023-01-24T01:23:12,1674523392,727838592
8371400,2023-01-24T02:58:53,1674529133,727844333
8371400,2023-01-24T04:36:35,1674534995,727850195
8371400,2023-01-24T06:13:46,1674540826,727856026
8371400,2023-01-24T07:48:26,1674546506,727861706
8371400,2023-01-24T09:23:07,1674552187,727867387
8371400,2023-01-24T10:56:03,1674557763,727872963
8371400,2023-01-24T12:30:34,1674563434,727878634
8371400,2023-01-24T14:05:18,1674569118,727884318
8371400,2023-01-24T15:41:19,1674574879,727890079
8371400,2023-01-24T17:16:31,1674580591,727895791
8371400,2023-01-24T18:51:39,1674586299,727901499
8371400,2023-01-24T20:25:53,1674591953,727907153
8371400,2023-01-24T22:01:02,1674597662,727912862
8371400,2023-01-24T23:35:16,1674603316,727918516
8371400,2023-01-25T01:09:06,1674608946,727924146
8371400,2023-01-25T02:45:44,1674614744,727929944
8371400,2023-01-25T04:23:36,1674620616,727935816
8371400,2023-01-25T06:04:07,1674626647,727941847
8371400,2023-01-25T07:41:59,1674632519,727947719
8371400,2023-01-25T09:14:33,1674638073,727953273
8371400,2023-01-25T10:44:28,1674643468,727958668
8371400,2023-01-25T12:15:43,1674648943,727964143
8371400,2023-01-25T13:48:53,1674654533,727969733
8371400,2023-01-25T15:22:37,1674660157,727975357
8371400,2023-01-25T16:57:15,1674665835,727981035
